afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,0.09,1.48,3,0,-2.38,0,2879.28,0,12.35,0,26,27,6,-0.030000000000001,-1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,160,10,253.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.019999999999996,0,2.5,-0.58,0,-13732.05,0,1.41,0,-5,-2,-1,0.019999999999996,0,0,0,0,0,0,0,0,0,0.06,-0.02,0.04,-1,1.5,-763,1,-20.769999999997
0,-0.05,0.47000000000001,-3,0,-2.42,0,-6773.27,0,3.28,0,-19,-8,-2,1.59,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,-377,-2,-127.29
0,-0.05,0.47000000000001,-3,0,-2.42,0,-6773.27,0,3.28,0,-19,-8,-2,1.59,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,-377,-2,-127.29
0,0.01,-0.57,1,0,0.44,0,583.53,0,-0.23999999999999,0,8,4,1,-1.4,-0.83000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-1,40.56
0,-0.01,0.07,0,0,-0.12,0,-1158.47,0,-0.14000000000001,0,-4,-2,-1,0.21000000000001,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,-27.67
0,0,0.07,0,0,0.68,0,248.23,0,-1.59,0,-2,-3,-1,0.64,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,-17.15
0,-0.03,0.43,0,0,-0.5,0,-1159.24,0,-4.85,0,-13,-4,-4,3.91,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,-3,-77
0,0.01,-0.11,0,0,1.44,0,5161.86,0,-0.010000000000002,0,13,50,0,-0.19,-0.079999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,44.97
0,0.09,-0.49,3,-0.5,0.66,1,9493.06,0.01,7.71,0,35,16,4,-2.11,-1.62,1,0,0,0,0,0,0,1,-0.05,0.1,0.05,1,0.5,528,8,276.13
0,0.1,-0.41999999999999,3,1,7.35,0,18246.64,0,0.24,1,50,21,3,-2.81,-2.39,0,0,0,0,0,0,1,0,0,0.05,0.05,1,2,1013,2,288.87
0,0.01,-0.009999999999998,0,0,-0.039999999999999,0,462.82,0,2,0,4,2,1,-0.35000000000001,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,30.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,0,-0.14,0,277.09999999998,0,1.45,0,3,0,0,-0.02000000000001,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,29.97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,0.010000000000005,0,1,-0.28,0,-2054.0699999998,0,2.5,1,6,11,1,0.010000000000005,0,0,0,0,0,0,0,1,0,-0.01,0,-0.01,1,2,-114,2,77.509999999998
0,-0.02,-0.030000000000001,0,0,-0.03,0,-63.08,0,-23.04,0,-9,-13,-2,5.68,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-38.13
0,-0.010000000000002,-0.010000000000005,0,0,0.47000000000003,0,27609.600000001,0,-1.08,0,0,-1,0,-0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,-1,-25.979999999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.08,0.49,-3,0.59,-1.33,0,-14659.33,0,-0.79999999999998,0,-32,-8,-3,1.36,0.87,0,0,0,0,0,0,0,0,0.06,-0.5,-0.44,-5,-4.41,-814,0,-223.27
0,-0.06,0.31,-5,0,-1.02,0,-19276.48,0,-0.5,0,-25,6,0,1.05,0.74,-4,0,0,0,0,0,0,-4,0,0,0,0,0,-1071,0,-177.18
0,0,0.19,0,0,0,0,0,0,0,0,0,1,0,0.19000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.079999999999998,-0.14,1,0,-0.67999999999998,0,-101378.1,0,0.55000000000001,0,-29,33,4,-0.14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-5632,1,-242.81999999999
0,0.36,-2.39,10,-4,17.2,0,99485.52,0,-1.54,-2,171,38,20,-7.87,-5.48,5,0,0,0,0,0,-1,5,-0.67,0.33,-0.33,0,-4,5527,-2,1073.86
1,0.23,0.12,2,-0.83,2.38,1,246855.55,-0.11,-0.70000000000005,0,55,31,6,0.12,0,-1,0,0,0,0,0,0,-1,-0.02,0.22,0.2,8,7.17,13714,8,671.86
0,-0.06,0.34,-5,0,0.98,0,-1050.48,0,-7.71,0,-19,-8,-1,1.17,0.83,-2,0,0,0,0,0,0,-2,0,0,0,0,0,-58,-3,-172.82
0,-0.02,-0.23,0,1.5,-3.5,0,-34101.18,0,12.08,1,-9,12,-1,-0.14,0.09,0,0,0,0,0,0,1,0,0.02,-0.33,-0.3,-7,-5.5,-1895,1,-51.01
0,0.19,0.95999999999999,9,3,3.38,0,73951.19,0,-4.21,0,53,103,0,-0.39,-1.35,0,0,0,0,0,0,0,0,0.16,0,0.16,0,3,4108,13,567.36
0,0.029999999999999,-0.050000000000001,0,0,0.11,0,12315.8,0,0.34000000000003,0,13,9,1,-0.07,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,96.209999999999
0,-0.15,-0.59,-4,0,1.3,0,-41746.03,0,-4.4,0,-51,-22,-3,-0.59,0,0,0,0,0,0,0,-1,0,0.39,0.16,0.54,-1,-1,-2319,-4,-460.54
0,0,0.039999999999999,0,0,0,0,0,0,0,0,0,3,0,0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.1,0,-1068.66,0,-0.02000000000001,0,-2,0,0,0.0099999999999909,0.010000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,-13.84
0,0.02,-0.07,0,0,-0.83000000000001,0,-2383.6699999999,0,1.62,0,13,4,0,-0.079999999999998,-0.0099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,-132,-1,84.32
0,-0.01,0.76000000000001,-1,5,-1.59,0,-4311.61,0,8.15,0,-3,10,1,0.73,-0.030000000000001,1,0,0,0,0,0,1,1,0.94,-1.17,-0.23,0,5,-239,-1,-25.56
0,0.23,0.79,-1,4,1.42,0,52288.56,0,7.4,0,80,44,10,0.099999999999994,-0.69,0,0,0,0,0,0,3,0,0.03,-0.16,-0.13,2,6,2905,7,676.64
0,-0.01,0.37,2,0,3.33,0,12814.17,0,-10.24,0,-2,-10,0,0.13,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-3,-39.780000000001
0,0.01,0,1,0,-0.24,0,49.009999999995,0,1.53,0,4,0,0,-0.16,-0.16,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,27.34
0,-0.01,0.020000000000003,0,0,-0.14,0,-2445.14,0,-0.22999999999999,0,-5,-1,-1,0.099999999999994,0.079999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,-136,0,-37.17
0,0,0.019999999999996,0,0,0,0,0,0,0,0,0,3,0,0.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0099999999999998,0,0,0,-0.23,0,-2161.66,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121,1,18.809999999999
0,0.009999999999998,0,0,0,0.10999999999999,0,12892.5,0,-0.020000000000039,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,34.559999999998
0,-0.07,0.39,-2,0.33,-3.99,0,-10909.62,0,4.83,0,-37,-4,-2,1.81,1.42,0,0,0,0,0,0,1,0,-0.01,-0.27,-0.28,0,0.33,-606,0,-221.16
0,-0.02,0.040000000000006,0,0,-3.05,0,-16895.19,0,4.15,0,-6,-1,-1,0.18000000000001,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,-939,-1,-50.22
0,0,0,0,0,1.1,0,22307,0,-1.25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,-1,3.4299999999967
0,-0.010000000000001,0.039999999999999,-1,0,-0.099999999999994,0,-5139.8700000001,0,-0.060000000000002,0,-3,-3,0,0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285,0,-22.959999999999
0,1.05,-0.13,10,3.5,12.69,0,507688.68,0,4.48,0,404,8,5,-2.22,-2.09,2,0,0,0,0,0,0,2,0.22,0,0.22,0,3.5,28205,0,3172.11
0,0.5,-0.39,8,1,-0.28,0,191627.63,0,11.83,0,163,34,18,-0.39,0,0,0,0,0,0,0,0,0,0.02,0,0.03,0,1,10646,10,1506.89
0,0.01,-0.31,0,0,-0.4,0,-8.0799999999999,0,4.18,2,2,21,0,-0.44,-0.13,0,0,0,0,0,0,2,0,-0.33,0.13,-0.2,2,2,0,2,17.36
0,-0.039999999999999,0.049999999999997,-2,0,-0.12,0,-24306.69,0,-0.44,0,-13,-7,-3,0.049999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1351,0,-109.43
0,-0.02,-0.020000000000003,0,0,-0.32000000000001,0,-10444.79,0,0.49000000000001,0,-8,2,1,-0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-580,1,-54.52
0,0.04,0.72,1,0.5,0.63,1,5329.97,0.01,3.07,0,20,17,3,-0.11999999999999,-0.84,0,0,0,0,0,0,0,0,0.06,0.13,0.19,1,1.5,296,2,140.11
0,0,-0.020000000000003,0,0,0,0,-296.81,0,-0.17000000000002,0,-1,1,0,-0.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-7.0900000000001
0,0.17,1.01,3,-1,-0.37,0,26234.43,0,9.56,2,63,-40,7,-0.15000000000001,-1.16,0,0,0,0,0,0,3,0,-0.48,-0.07,-0.55,-1,-2,1458,5,502.54
0,-0.069999999999999,0.07,-2,0,2.87,0,18990.09,0,-6.28,0,-26,-4,-4,0.59,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,-188.69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.060000000000002,-1,5.33,-0.55000000000001,0,-11562.87,0,1.33,1,-2,12,1,0.060000000000002,0,-1,0,0,0,0,0,1,-1,0.04,-0.02,0.03,0,5.33,-642,1,-2.5299999999988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.78,0.21,-11,8,-10.47,0,-1239095.36,0,11.82,0,-262,-26,-13,0.21,0,-2,0,0,0,0,0,0,-2,0.11,-0.01,0.1,-1,7,-68838,1,-2316.13
0,-0.010000000000002,-0.020000000000003,0,0,0,0,-4916.5199999996,0,-0.13999999999999,0,-3,4,0,-0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273,0,-26.389999999999
0,0,0.1,0,0,0,0,0,0,0,0,0,15,0,0.099999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1045.2199999997,0,-0.060000000000002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,-7.630000000001
0,0.02,0.07,1,0.33,0.45,0,3684.53,0,1.42,0,12,10,2,-0.49000000000001,-0.56,0,0,0,0,0,0,1,0,0,-0.14,-0.14,0,0.33,205,1,84.74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0099999999999998,0.039999999999999,0,-2,-0.69999999999999,0,-9998.79,0,0.87,0,-6,-2,-2,0.15,0.11,0,0,0,0,0,0,0,0,-0.07,0,-0.07,0,-2,-555,1,-33.92
0,0,-0.2,0,0,0,0,0,0,0,0,0,9,0,-0.19999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0099999999999998,0,0,0,0,0,-655.45999999996,0,-0.11000000000001,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,0,-8.4900000000016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.19,-1,-0.33,-0.95,0,-5707.18,0,0,0,-12,-4,-1,0.56,0.37,0,0,0,0,0,0,0,0,-0.03,-0.2,-0.23,-2,-2.33,-317,0,-76.5
0,-0.01,0.029999999999994,-1,0,-0.079999999999998,0,-1978.1800000001,0,-0.010000000000019,0,-2,-2,0,0.17,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,-110,0,-15.230000000001
0,0.02,-0.049999999999997,1,0,0.52,0,11957.73,0,-0.56999999999999,0,10,4,2,-0.28,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-1,69.73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,0.19,0,0,-0.2,0,-1912.09,0,-0.019999999999996,0,-4,1,-1,0.34,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,0,-26.63
0,0,0,0,0,-0.37,0,-32439.840000002,0,0.67000000000002,0,-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1802,1,-24.570000000007
0,0.049999999999999,-0.050000000000004,0,1,0.33,0,21058.92,0,0.30000000000001,0,18,8,2,-0.050000000000004,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0,1,1170,0,153.43
0,-0.18,0.63,-8,0.17,-5,0,-76410.57,0,7.71,0,-72,-21,-6,2.22,1.59,-2,0,0,0,0,0,0,-2,0.01,-0.25,-0.24,-3,-2.83,-4245,-2,-548.11
0,0.02,-0.079999999999998,0,0,0.31,0,10212.78,0,0.24000000000001,0,9,5,2,-0.22,-0.14,-1,0,0,0,0,0,0,-1,0,0,0,0,0,567,0,66.139999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12,0.16,0,9,-0.090000000000003,0,31561.81,0,4.18,-1,39,39,4,-0.07,-0.23,0,0,0,0,0,0,3,0,-0.05,-0.05,-0.09,0,9,1754,4,363.76
0,-0.02,-0.020000000000003,-2,2.5,-1.49,0,-42988.36,0,1.6,0,-10,-1,0,-0.020000000000003,0,-2,0,0,0,0,0,0,-2,0.1,0,0.1,0,2.5,-2389,1,-58.029999999999
0,-0.02,0.020000000000003,0,0,-0.27,0,-11136.05,0,-0.0099999999999909,0,-6,-1,-1,0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-619,0,-46.920000000002
0,-0.02,0,-2,0,-0.059999999999974,0,-12928.75,0,-0.25,0,-7,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,-719,0,-58.830000000002
0,-0.09,0.21,-4,3,-1.83,0,-92101.18,0,1.21,0,-36,3,0,0.21,0,0,0,0,0,0,0,1,0,0.05,-0.06,-0.0099999999999998,0,3,-5117,1,-265.35
0,0,-0.019999999999996,0,0,0,0,0,0,0,0,0,-1,0,-0.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,0.89,0,1,-0.15,0,1256.59,0,1.81,0,6,10,1,0.81,-0.079999999999998,0,0,0,0,0,0,1,0,-0.04,0,-0.04,0,1,70,1,56.030000000001
0,0.08,-0.43,0,0,0.049999999999997,0,17216.72,0,3.61,0,29,21,6,-0.87,-0.44,1,0,0,0,0,0,0,1,0,0,0,0,0,956,3,249.15
0,0.24,2.86,1,0,-1.38,-1,18057.38,-0.05,27.33,-1,89,64,8,1.39,-1.47,0,0,0,0,0,0,-1,0,0.1,0.01,0.12,-1,-1,1003,13,729.14
0,0,0.039999999999999,0,0,0,0,0,0,0,0,0,2,0,0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.05,0.019999999999996,-1,-0.67,-0.39,0,-17452.05,0,-0.69999999999999,0,-18,-1,-1,0.22,0.2,0,0,0,0,0,0,0,0,-0.03,0,-0.03,0,-0.67,-970,0,-143.17
0,0.18,-0.12,-1,0,0.36,1,34486.82,0.01,7.92,1,64,22,11,-0.4,-0.28,0,0,0,0,0,0,1,0,-0.01,0.38,0.37,16,16,1915,3,538.57
0,0.039999999999999,-0.009999999999998,1,0,0.25,0,39764.98,0,0.010000000000048,0,12,2,1,-0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,0,107.03
0,-0.34,-0.11,0,2.83,-7.42,0,-369638.29,0,-0.39,-2,-135,-17,-17,-0.11,0,0,0,0,0,0,0,-1,0,0.26,-0.26,0,-6,-3.17,-20536,0,-1015.68
0,0.06,0.050000000000004,0,3.67,-3.3,-1,-26537.04,-0.01,19.92,0,13,8,2,-0.12,-0.17,0,0,0,0,0,0,0,0,0.17,-0.62,-0.44,-13,-9.33,-1474,5,156.8
0,0.24,-0.67,7,-7,1.62,0,69679.24,0,6.1,0,96,1,11,-2.4,-1.73,2,0,0,0,0,0,-3,2,-0.12,0,-0.12,0,-7,3871,1,717.41
0,0,0,0,0,0.21,0,2856.99,0,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0
0,0.03,0.36,0,0,-0.050000000000001,0,2131.38,0,2.96,0,10,18,2,-0.059999999999988,-0.42,0,0,0,0,0,0,2,0,-0.01,-0.12,-0.14,2,2,119,2,79.55
0,0,0.010000000000005,0,0,0,0,0,0,0,0,0,2,0,0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.060000000000002,0,0,-0.40000000000001,0,-2263.97,0,1.09,0,2,-3,1,0,-0.06,2,0,0,0,0,0,0,2,0,0,0,0,0,-126,1,26.289999999999
0,0.03,-0.25,1,0,0.060000000000002,0,4527.12,0,1.73,0,11,8,2,-0.59999999999999,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1,89.09
0,-0.0099999999999998,0,0,0,-0.14,0,-7345.6599999997,0,-0.02000000000001,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-408,0,-32.389999999999
0,0.3,0.37,-1,35.5,-1.09,0,88559.140000001,0,6.95,0,80,75,5,0.37,0,-2,0,0,0,0,0,8,-2,0.43,-0.13,0.3,0,35.5,4920,7,878.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,0,0,-1.5,0.31999999999999,0,8028.8400000001,0,-0.19,0,6,0,0,-0.010000000000005,-0.010000000000001,0,0,0,0,0,0,0,0,-0.04,0.03,-0.0099999999999998,1,-0.5,446,0,46.33
0,0.05,-0.13,3,1,4.16,0,39455.12,0,-17.67,0,17,3,1,-0.66,-0.53,0,0,0,0,0,0,0,0,0.06,0,0.06,0,1,2192,2,144.47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.029999999999998,-0.009999999999998,-1,0,-0.24000000000001,0,-29041.550000001,0,-0.17000000000002,0,-12,1,0,-0.009999999999998,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1613,0,-100.86
0,-0.14,0.42,-14,2,-1.31,0,-54199.91,0,-1.7,0,-50,-11,0,2.38,1.96,-3,0,0,0,0,0,1,-3,0.0099999999999998,-0.11,-0.1,0,2,-3011,-2,-422.25
0,0.18,-0.39,4,0.5,1.09,0,62891.21,0,4.17,0,68,13,4,-1.39,-1,1,0,0,0,0,0,0,1,0.06,0,0.05,0,0.5,3494,3,528.51
0,0.079999999999998,0.12,0,-1,-0.71000000000001,0,-5105.6899999995,0,2.79,1,19,14,2,0.12,0,0,0,0,0,0,0,0,0,-0.02,0,-0.02,0,-1,-284,3,245.37000000001
0,0.29,0.73,0,24,0.28,0,113925.56,0,6.25,0,94,84,12,-0.009999999999998,-0.74,0,0,0,0,0,0,6,0,0.22,-0.05,0.17,0,24,6330,8,844.72
0,0.06,0.080000000000005,0,0,-0.12,0,5130.68,0,5.45,0,20,9,3,-0.29000000000001,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,285,3,168.65
0,0.08,-0.030000000000001,4,0,0.36,0,26166.69,0,1.72,0,28,5,2,-0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,1,246.26
0,-0.14,1.44,-7,0,-3.6,0,-29809.48,0,5.77,0,-59,-24,-9,3.63,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1656,-4,-426.45
0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.52,-0.74,2,0,4.4,0,96848.26,0,15.15,0,208,54,28,-3.08,-2.34,0,0,0,0,0,0,2,0,-0.01,-0.27,-0.28,0,0,5380,6,1531.98
0,-0.08,0.12,-1,-1,-5.71,0,-68504.59,0,13.89,0,-31,-7,-5,0.67,0.55,0,0,0,0,0,0,0,0,-0.03,0,-0.03,0,-1,-3806,-2,-251.02
0,-0.0099999999999998,0,0,0,0.42999999999999,0,5812.1300000001,0,-1.2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-1,-21.23
0,-0.14,3.07,-5,0,-5.9,-1,-6339.56,-0.17,-20.54,-2,-67,-43,-15,19.44,16.37,0,0,0,0,0,0,-2,0,0.27,0.07,0.33,-1,-1,-352,-22,-400.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.010000000000002,0.049999999999997,0,2,-0.38000000000002,0,-13219.61,0,1.36,0,3,6,0,0.049999999999997,0,0,0,0,0,0,0,0,0,0.04,0,0.03,0,2,-735,1,47.380000000005
0,-0.15,0.33,-8,0,-1.72,0,-55103.35,0,-0.38,0,-55,-17,-3,1.63,1.3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3062,-1,-438.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,-0.010000000000005,0,-0.67,0.67,-2,-1034.69,0,-7.64,-1,-13,-10,-1,0.58000000000001,0.59,0,0,0,0,0,0,-1,0,0.05,-0.46,-0.41,-4,-4.67,-57,-4,-98.72
0,0.11,-0.87,2,1,-0.50999999999999,0,20218.72,0,5.27,0,41,22,19,-2.51,-1.64,0,0,0,0,0,0,0,0,0.2,0,0.2,0,1,1124,4,329.97
0,-0.04,0.24,0,0,-0.51,0,-9327.48,0,-0.049999999999983,0,-16,-7,-8,0.7,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,-518,0,-107.65
0,0.06,0.029999999999994,3,-0.5,-0.25999999999999,1,7410.0999999999,0.01,4.57,0,20,0,2,0.029999999999994,0,2,0,0,0,0,0,0,2,-0.01,0.09,0.07,3,2.5,411,3,204.7
0,0,-0.1,0,0,0,0,-2090.4500000002,0,-0.11000000000001,0,-2,7,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,0,-15.259999999998
0,-0.12,-0.21,0,0,0.42,0,-13130.55,0,-9.12,0,-54,3,3,-0.45,-0.23999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,-730,1,-347.59
0,0.01,-0.039999999999999,0,0,0.11,0,1119.91,0,0.53,0,4,1,1,-0.22999999999999,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,27.58
0,-0.05,-0.009999999999998,0,-1,-0.63,0,-9408.47,0,-1.65,0,-21,-3,-2,0.29,0.3,0,0,0,0,0,0,0,0,-0.11,0,-0.11,0,-1,-523,-1,-154.52
0,-0.07,0.39,-2,0.33,-3.99,0,-10909.62,0,4.83,0,-37,-4,-2,1.81,1.42,0,0,0,0,0,0,1,0,-0.01,-0.27,-0.28,0,0.33,-606,0,-221.16
0,-0.039999999999999,-0.009999999999998,1,1,-0.8,0,-20112.29,0,1.19,0,-22,15,3,-0.24,-0.23,0,0,0,0,0,0,1,0,-0.04,-0.03,-0.07,0,1,-1118,2,-137.16
0,0.049999999999999,-0.029999999999994,2,0,0.3,0,29029.109999999,0,0.37,0,18,6,2,-0.029999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,0,153.14
0,-0.68,8.19,0,0,-34.83,0,-244441.13,0,26.4,2,-530,-157,-112,17.14,8.95,0,0,0,0,0,0,5,0,0,0.7,0.7,8,8,-13580,12,-2013.46
0,0,0,0,0,-0.1,0,-200.15,0,-0.12,0,-2,0,0,0.030000000000001,0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-10.42
0,-0.04,0.010000000000005,0,-0.33,-0.11999999999999,0,-17834.04,0,-1,0,-15,-1,-1,0.010000000000005,0,0,0,0,0,0,0,0,0,-0.01,0,-0.01,0,-0.33,-991,-1,-134.82
0,0.86,1.3,7,-0.5,1.87,1,320043,0,20.58,0,283,124,20,-1.52,-2.82,0,0,0,0,0,0,1,0,-0.34,0.34,0,4,3.5,17780,26,2578.2
0,0.07,-0.090000000000003,0,0,-0.51000000000001,0,15283.89,0,2.73,0,24,6,6,-0.35,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,849,2,221.34
0,-1.27,1.33,-30,0.33,-17.65,0,-806186.52,0,-12.09,0,-486,-79,-38,1.33,0,-9,0,0,0,0,0,0,-9,0.02,0,0.01,0,0.33,-44788,-12,-3792.67
0,0.02,0,0,0,0.29999999999998,0,26153.140000001,0,-0.13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,0,67.309999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0099999999999998,0,0,1,0.16999999999999,0,6427.1900000002,0,-0.030000000000001,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-0.04,0,-1,0,357,0,31.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.26,0,0,0,0,0,0,0,0,0,10,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0099999999999998,0.019999999999996,0,1,0.61999999999999,0,955.98999999999,0,-0.94000000000001,0,-5,-1,-1,0.080000000000005,0.06,0,0,0,0,0,0,0,0,0.03,0,0.04,0,1,53,-1,-51.960000000001
0,0.02,0.13,-1,2,-0.23,0,2584.22,0,0.72,-2,5,8,-1,0.29000000000001,0.16,-1,0,0,0,0,0,1,-1,0.02,-0.06,-0.04,0,2,144,1,51.9
0,-0.02,0,0,0,-0.030000000000001,0,-2300.48,0,-1.62,0,-8,0,0,0.050000000000011,0.049999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,-128,-1,-61.18
